Date,price,volume,log_return
2023-11-03,22.919172286987305,13943204,0.016266489584433972
2023-11-06,23.32111930847168,8412718,0.017385580059560656
2023-11-07,23.42143440246582,17452847,0.004292245076136897
2023-11-08,23.610118865966797,6145723,0.008023782448016274
2023-11-09,23.470651626586914,3786594,-0.005924611932819111
2023-11-10,23.552692413330078,3023099,0.0034893677453232087
2023-11-13,23.41323471069336,2531364,-0.00593869305018809
2023-11-14,23.634729385375977,9362934,0.009415766031557369
2023-11-15,23.913654327392578,7330830,0.011732392132320722
2023-11-16,23.380416870117188,6183658,-0.022550820484434575
2023-11-17,23.585506439208984,5909242,0.00873360335552624
2023-11-21,23.57730484008789,5885495,-0.000347799419979454
2023-11-22,23.306581497192383,3658257,-0.011548801646446729
2023-11-23,23.41323471069336,2196680,0.004565660031456384
2023-11-24,23.076881408691406,2475170,-0.0144701368376225
2023-11-27,23.1261043548584,3806917,0.002130726574319746
2023-11-28,23.027658462524414,8271246,-0.004266002840247674
2023-11-29,22.338550567626953,16745050,-0.030382124357177544
2023-11-30,23.03586196899414,18306058,0.03073830671057163
2023-12-01,23.224544525146484,3103707,0.008157455446657075
2023-12-04,23.150712966918945,3514727,-0.003184095338699569
2023-12-05,23.290178298950195,3028631,0.006006161702985209
2023-12-06,23.782392501831055,7529094,0.020913756566832926
2023-12-07,23.831615447998047,6207886,0.0020675832941483415
2023-12-08,23.87263298034668,9022812,0.001719659938398759
2023-12-11,23.90544891357422,5545198,0.0013736817003539717
2023-12-13,24.364856719970703,9370781,0.019035374742785712
2023-12-14,25.12779426574707,6441647,0.030832779041866515
2023-12-15,24.8488712310791,19308989,-0.011162246538103862
2023-12-18,25.037553787231445,2767149,0.0075645210421336415
2023-12-19,24.71761131286621,7234037,-0.012860851074372485
2023-12-20,24.701204299926758,4911780,-0.0006639986547156025
2023-12-21,24.881683349609375,2552421,0.007279924801187896
2023-12-22,24.766834259033203,2144071,-0.0046264944439314455
2023-12-26,25.012943267822266,2485988,0.009887991720131281
2023-12-27,25.07857322692871,2768172,0.0026204036632595236
2023-12-28,24.980127334594727,2906143,-0.003933223121847719
2023-12-29,25.021148681640625,1623272,0.0016408123759058858
2024-01-02,24.96371841430664,3137131,-0.0022979071843831447
2024-01-03,24.701204299926758,3369776,-0.010571507810322173
2024-01-04,24.151559829711914,2480369,-0.022503032292585465
2024-01-05,24.578147888183594,3889594,0.017508783705412576
2024-01-08,24.775035858154297,2597223,0.007978776627121415
2024-01-09,24.5699462890625,4713525,-0.008312527073991193
2024-01-10,24.504316329956055,3636073,-0.0026747217270727333
2024-01-11,24.693002700805664,2733595,0.0076706332676831175
2024-01-12,24.381261825561523,1595848,-0.01270503273437854
2024-01-15,24.118743896484375,278632,-0.010825586056854488
2024-01-16,24.208986282348633,3302375,0.003734604973855618
2024-01-17,23.511676788330078,6412299,-0.029226715862965602
2024-01-18,23.642934799194336,8471272,0.005567147960855259
2024-01-19,23.8070068359375,3589349,0.006915611905663654
2024-01-22,23.560897827148438,3206958,-0.010391476049590686
2024-01-23,23.987485885620117,4989457,0.017943806757470614
2024-01-24,24.42228126525879,9726875,0.017963609297120913
2024-01-25,24.25820541381836,5915509,-0.006740954494911745
2024-01-26,24.14335823059082,7592900,-0.004745606964626364
2024-01-29,23.57730484008789,4798971,-0.023724730743330435
2024-01-30,23.66754150390625,4451672,0.0038199626215293034
2024-01-31,23.979284286499023,7235312,0.013085750242391853
2024-02-01,24.26641082763672,8920205,0.011902820775590845
2024-02-02,24.250003814697266,5104924,-0.0006763489712030045
2024-02-06,24.24180030822754,8165006,-0.0003383461059601145
2024-02-07,24.447647094726562,6840559,0.008455549361015249
2024-02-08,24.53977394104004,6123997,0.0037612494381381568
2024-02-09,24.623525619506836,3732257,0.003407084562377618
2024-02-12,24.61515235900879,2160366,-0.00034010907370075286
2024-02-13,24.816158294677734,3706807,0.008132782275981125
2024-02-14,25.201427459716797,3658567,0.01540565299151946
2024-02-15,25.16792106628418,6225988,-0.0013304281018295752
2024-02-16,25.335432052612305,5719803,0.006633682330771568
2024-02-19,25.561565399169922,2603301,0.008885979364074145
2024-02-20,26.25672149658203,15064015,0.026832141540309325
2024-02-21,26.440977096557617,14422385,0.006992956267832179
2024-02-22,27.044002532958984,17985924,0.02255029334797856
2024-02-23,27.161258697509766,11514530,0.004326382523947428
2024-02-26,27.26175880432129,6577395,0.0036932983749763055
2024-02-27,25.95520782470703,13662247,-0.04911266742444528
2024-02-28,25.352182388305664,9489722,-0.023507459763463377
2024-02-29,25.729074478149414,48590012,0.014756838512173577
2024-03-01,25.804452896118164,4898752,0.0029254147956533543
2024-03-04,25.712324142456055,2796140,-0.003576654331689281
2024-03-05,26.23159408569336,8287785,0.019994149833470694
2024-03-06,25.368934631347656,7867760,-0.03343918592631665
2024-03-07,25.000417709350586,9379804,-0.014632846380756438
2024-03-08,24.506271362304688,5341978,-0.019963474336087073
2024-03-11,24.631900787353516,5418794,0.0051133240525322
2024-03-12,24.71565818786621,4520168,0.0033945946945294642
2024-03-13,24.98206329345703,4696034,0.010721121589339064
2024-03-14,24.486282348632812,5455911,-0.020045042494563976
2024-03-15,23.872867584228516,21903457,-0.02537049007432566
2024-03-19,23.998912811279297,5653077,0.005265963257796888
2024-03-20,24.217391967773438,2615117,0.00906252160086673
2024-03-21,23.82244873046875,2873450,-0.016442691302230115
2024-03-22,24.377044677734375,7123638,0.023013537490072237
2024-03-25,23.52834701538086,3523611,-0.035435947399013755
2024-03-26,23.351882934570312,15286378,-0.007528329721688868
2024-03-27,23.293060302734375,6300876,-0.0025221453360394254
2024-04-01,23.746826171875,4744406,0.019293411558466197
2024-04-02,23.301467895507812,4929819,-0.018932528287841914
2024-04-03,23.713211059570312,6213088,0.01751596311483444
2024-04-04,23.797239303588867,6896210,0.0035372567926000398
2024-04-05,23.662792205810547,2797959,-0.005665712944201614
2024-04-08,23.68800163269043,5026816,0.0010647943663924851
2024-04-09,23.570358276367188,2096669,-0.004978742366864693
2024-04-10,22.973751068115234,4026717,-0.025637611066812255
2024-04-11,22.52838706970215,2309658,-0.019576144746191043
2024-04-12,22.70485496520996,14155507,0.007802615194505892
2024-04-15,22.099842071533203,2847283,-0.02700831432501241
2024-04-16,22.486377716064453,5092922,0.017339228605409623
2024-04-17,22.393943786621094,5255302,-0.0041191353824768665
2024-04-18,21.839345932006836,6363653,-0.02507735337657237
2024-04-19,21.940183639526367,8716900,0.004606622630677294
2024-04-22,22.0914363861084,8101721,0.006870214696578691
2024-04-23,22.158660888671875,8340208,0.00303839125428683
2024-04-24,21.604061126708984,7389859,-0.025347118698700072
2024-04-25,21.545244216918945,4300420,-0.0027262059377262476
2024-04-26,20.906614303588867,5490858,-0.030089523445776055
2024-04-29,20.839391708374023,10078754,-0.003220554957911721
2024-04-30,20.604108810424805,23425677,-0.011354515078085322
2024-05-02,20.51167869567871,16297181,-0.004496096320064099
2024-05-03,21.091482162475586,5740469,0.027874853592145133
2024-05-06,21.45281219482422,6694903,0.016986471438883318
2024-05-07,21.583406448364258,5892683,0.0060690580404284405
2024-05-08,21.421188354492188,3998996,-0.007544257259622777
2024-05-09,21.728548049926758,8023419,0.01424643205392342
2024-05-10,21.463876724243164,2346156,-0.012255604535213226
2024-05-13,21.72001075744629,1759198,0.011862620610098885
2024-05-14,21.38703727722168,3632386,-0.015448986556834824
2024-05-15,21.677318572998047,3159698,0.013481483077751924
2024-05-16,21.65170669555664,2267918,-0.0011822043198805984
2024-05-17,21.634632110595703,4624626,-0.0007889133762493526
2024-05-20,21.634632110595703,2582407,0.0
2024-05-21,21.352886199951172,5642859,-0.013108453621387352
2024-05-22,21.54071617126465,3212459,0.00875800406196715
2024-05-23,21.421188354492188,3463987,-0.005564377394176113
2024-05-24,21.130905151367188,3084319,-0.013643874241701286
2024-05-27,20.985767364501953,928303,-0.006892204570238684
2024-05-28,20.934537887573242,3966102,-0.0024441378526986073
2024-05-29,20.3198184967041,7494318,-0.029803635128964043
2024-05-30,20.746707916259766,8574942,0.020790889030070776
2024-05-31,20.49057388305664,27844592,-0.012422609635188023
2024-06-03,19.295289993286133,7046936,-0.0601039454873087
2024-06-04,19.653879165649414,23462511,0.01841370751288597
2024-06-05,20.516191482543945,12233935,0.04293967096878406
2024-06-06,20.866233825683594,22830015,0.016917843233879574
2024-06-07,20.68694305419922,12106556,-0.008629515121213117
2024-06-10,20.149065017700195,5836688,-0.026344844714047598
2024-06-11,20.49057388305664,7066820,0.016807083607020035
2024-06-12,19.80755615234375,5751808,-0.033901481060085524
2024-06-13,19.150148391723633,2679793,-0.03375302424466717
2024-06-14,19.10746192932129,6123953,-0.002231528825664845
2024-06-17,19.0135440826416,3036105,-0.004927364019132422
2024-06-18,18.962322235107422,2642649,-0.002697601585575912
2024-06-19,19.50873565673828,2661750,0.02840837757104903
2024-06-20,19.355056762695312,11982024,-0.007908630912250716
2024-06-21,18.902551651000977,17694165,-0.02365679579782162
2024-06-24,19.62826156616211,4804812,0.037673523371516006
2024-06-25,19.20991325378418,7735170,-0.021543983223711677
2024-06-26,19.098922729492188,7061110,-0.0057945292254257446
2024-06-27,19.098922729492188,5141561,0.0
2024-06-28,19.278213500976562,7433624,0.00934369228671132
2024-07-01,19.115997314453125,4101699,-0.008450083922359219
2024-07-02,19.030622482299805,7973831,-0.004476148877935535
2024-07-03,19.218454360961914,3251866,0.00982159069311275
2024-07-04,19.295289993286133,324764,0.003990042284932411
2024-07-05,19.295289993286133,3142632,0.0
2024-07-08,19.636802673339844,6079142,0.01754446867123055
2024-07-09,19.77340316772461,3839783,0.006932267341024779
2024-07-10,20.1746768951416,6254875,0.0200904385756643
2024-07-11,20.268592834472656,2712693,0.004644338045455101
2024-07-12,20.558876037597656,6867744,0.0142202346981022
2024-07-15,20.66132926940918,5564585,0.004971030203580464
2024-07-16,20.593027114868164,19820986,-0.0033112729387020884
2024-07-17,20.49057388305664,4394897,-0.004987559109046456
2024-07-18,20.66132926940918,5752858,0.008298832047748521
2024-07-19,20.84916114807129,5646059,0.009049912864834583
2024-07-22,21.054065704345703,4750907,0.009779971848795125
2024-07-23,20.82354736328125,8951036,-0.011009255422170511
2024-07-24,20.166141510009766,13059699,-0.032079395952009024
2024-07-25,19.858783721923828,13677258,-0.015358621064056785
2024-07-26,20.114913940429688,3981754,0.012815112875157103
2024-07-29,19.978313446044922,9569521,-0.006814169467115166
2024-07-30,20.012460708618164,9714956,0.0017077574312615326
2024-07-31,20.23444366455078,5786932,0.011031169249730598
2024-08-01,19.80755615234375,4521400,-0.021322795472261433
2024-08-02,19.81609344482422,30949232,0.00043091904452883156
2024-08-05,19.81609344482422,20798669,0.0
2024-08-06,20.029537200927734,8190035,0.01071363631422507
2024-08-07,20.772321701049805,9223607,0.03641336899186024
2024-08-08,21.30362319946289,2846291,0.02525574840364301
2024-08-09,21.41703224182129,2110523,0.005309343107930928
2024-08-12,21.172765731811523,2230933,-0.011470784083773018
2024-08-13,21.312345504760742,4046251,0.006570785439190248
2024-08-14,21.486820220947266,3830297,0.008153228211164647
2024-08-15,21.408309936523438,2303936,-0.003660572741197153
2024-08-16,21.111696243286133,3064719,-0.013951950216542821
2024-08-19,21.321069717407227,2150313,0.009868561173991366
2024-08-20,21.242555618286133,3876084,-0.0036892622540589228
2024-08-21,21.068077087402344,3358282,-0.008247549552329533
2024-08-22,21.041906356811523,4739194,-0.0012429705176644648
2024-08-23,20.98956298828125,2616182,-0.002490676457666471
2024-08-26,20.963394165039062,3026736,-0.0012475319220291497
2024-08-27,20.32655143737793,3440364,-0.030849797694560345
2024-08-28,20.23931312561035,5838248,-0.004301076641376495
2024-08-29,20.204416275024414,9280290,-0.0017256993735961206
2024-08-30,20.256759643554688,11114739,0.0025873394206781322
2024-09-02,20.309104919433594,653337,0.0025807562834299948
2024-09-03,19.933979034423828,3517514,-0.01864353889709019
2024-09-04,19.977598190307617,5227672,0.0021857905040790298
2024-09-05,20.064836502075195,5000013,0.004357299972578084
2024-09-06,19.77695083618164,6364878,-0.014451694843789562
2024-09-09,20.22186851501465,3382728,0.022247458143850183
2024-09-10,19.689712524414062,3862190,-0.02666832610794056
2024-09-11,19.41054916381836,6615272,-0.014279602853837446
2024-09-12,19.925254821777344,2632478,0.026171324032226745
2024-09-13,19.619918823242188,9487749,-0.015442696963067971
2024-09-17,19.619918823242188,3448516,0.0
2024-09-18,20.186969757080078,11560693,0.02849201805553853
2024-09-19,20.23931312561035,21302474,0.002589572626940958
2024-09-20,19.881637573242188,20573257,-0.017830336626233997
2024-09-23,19.49778938293457,13254764,-0.019495476569781352
2024-09-24,20.230588912963867,16460713,0.036894667463401004
2024-09-25,19.846738815307617,6727959,-0.019156059413478442
2024-09-26,20.11717987060547,5779499,0.01353446771496017
2024-09-27,20.23931312561035,3549618,0.006052737431132851
2024-09-30,20.003768920898438,4424746,-0.011706205516520072
2024-10-02,20.309104919433594,5656512,0.015148601847032069
2024-10-03,20.23931312561035,5770419,-0.0034423963305120525
2024-10-04,21.294898986816406,7003240,0.050840652485731684
2024-10-07,19.933979034423828,7244956,-0.06604179505230993
2024-10-08,20.186969757080078,9079332,0.01261156993963715
2024-10-09,20.553369522094727,7582203,0.01798755977826472
2024-10-10,20.50975227355957,8511030,-0.0021244008264261036
2024-10-11,20.3614501953125,3300959,-0.0072570768732448734
2024-10-14,19.916532516479492,8095791,-0.022093250266785394
2024-10-15,20.21314239501953,22843637,0.0147828399181311
2024-10-16,20.21314239501953,27617690,0.0
2024-10-17,20.22186851501465,8422289,0.0004316121071413712
2024-10-18,20.28293228149414,11207812,0.00301513951630036
2024-10-21,20.195693969726562,9317219,-0.004310346220419817
2024-10-22,20.230588912963867,6661422,0.0017263497613651943
2024-10-23,20.37017250061035,6509462,0.006875936939516347
2024-10-24,20.291656494140625,2751971,-0.003861907149542444
2024-10-25,20.169523239135742,1218282,-0.006037076859935767
2024-10-28,19.995046615600586,2942545,-0.00868814090019702
2024-10-29,20.178247451782227,4694048,0.009120591696513834
2024-10-30,20.37017250061035,3942815,0.009466533213161477
2024-10-31,20.10845375061035,5383271,-0.012931387317013555
2024-11-01,20.091007232666016,2482541,-0.0008679976603156055
2024-11-04,20.274208068847656,2898808,0.009077226157719975
2024-11-05,20.12590217590332,4396695,-0.007341888832831455
2024-11-06,20.02994155883789,3167917,-0.004779418924281399
2024-11-07,20.248037338256836,6248331,0.010829635295898506
2024-11-08,20.52027130126953,3415132,0.013355374236813456
2024-11-11,20.279277801513672,3797964,-0.01181367480092027
2024-11-12,20.09183692932129,4862190,-0.00928595706823566
2024-11-13,19.957948684692383,4184929,-0.006686115361455238
2024-11-14,20.073984146118164,5231191,0.005797161325372645
2024-11-15,20.172168731689453,3466399,0.004879213208629896
2024-11-19,19.57414436340332,6632949,-0.030094338588286598
2024-11-20,19.538440704345703,5118754,-0.0018256869962882357
2024-11-21,19.234966278076172,5796228,-0.015654060195039628
2024-11-22,19.217113494873047,4447259,-0.0009285731534593391
2024-11-25,19.199262619018555,47167881,-0.0009293368581324903
2024-11-26,19.06537628173828,5423586,-0.006997943140578643
2024-11-27,19.002897262573242,11667442,-0.003282474850948431
2024-11-28,18.99397087097168,2929621,-0.0004698488167184499
2024-11-29,18.842233657836914,5647526,-0.008020784774754902
2024-12-02,18.797603607177734,19593620,-0.002371427445890822
2024-12-03,18.8779354095459,2668340,0.0042644074220019815
2024-12-04,18.851160049438477,19068398,-0.0014193483451811803
2024-12-05,19.45810890197754,36568506,0.03168944022424114
2024-12-06,19.52058982849121,7161428,0.003205903843003189
2024-12-09,19.681251525878906,10656993,0.008196686244809024
2024-12-10,19.431331634521484,6410545,-0.012779687383033847
2024-12-11,19.342073440551758,7298196,-0.004604101779021603
2024-12-13,19.359926223754883,11769022,0.0009225768499951028
2024-12-16,19.368850708007812,8882548,0.0004608709656192207
2024-12-17,19.18140983581543,5430294,-0.009724569779465288
2024-12-18,18.842233657836914,3637640,-0.01784075081707692
2024-12-19,18.601238250732422,7378980,-0.012872670330464504
2024-12-20,18.440574645996094,13968730,-0.00867477046545609
2024-12-23,18.25313377380371,2051346,-0.010216601737381523
2024-12-24,18.485200881958008,1535912,0.012633680704601843
2024-12-26,18.262060165405273,1116052,-0.012144766868118639
2024-12-27,18.556610107421875,2023531,0.016000372845193872
2024-12-30,18.47627830505371,2246515,-0.0043384100895661575
2024-12-31,18.46735191345215,2357326,-0.0004832438892701336
2025-01-02,18.931489944458008,1796216,0.024822258607191686
2025-01-03,18.6547908782959,3013558,-0.01472367357488114
2025-01-06,18.494129180908203,7366543,-0.008649656507376015
2025-01-07,18.503055572509766,6285114,0.00048254437921494347
2025-01-08,18.387022018432617,6544601,-0.006290793856478746
2025-01-09,18.43164825439453,2241077,0.0024241102399607034
2025-01-10,18.06569480895996,4049008,-0.020054375442346176
2025-01-13,18.03891372680664,7593201,-0.0014835273474055066
2025-01-14,17.9764347076416,4308590,-0.003469580862479789
2025-01-15,18.565534591674805,5657667,0.03224516562903244
2025-01-16,18.395946502685547,9296464,-0.009176541309243124
2025-01-17,18.297761917114258,5210544,-0.005351588821587006
2025-01-20,18.369169235229492,1595195,0.003894921453433767
2025-01-21,18.46735191345215,4423006,0.00533073741296397
2025-01-22,19.127859115600586,7993788,0.03514145315638079
2025-01-23,19.01181983947754,6304662,-0.006084982220665238
2025-01-24,18.976118087768555,3573299,-0.001879636756733269
2025-01-27,18.886863708496094,1908701,-0.004714607268807854
2025-01-28,19.226041793823242,5916764,0.017799064925679824
2025-01-29,19.41347885131836,3736388,0.009701907508378158
2025-01-30,19.28852081298828,4803809,-0.006457468535546936
2025-01-31,19.199262619018555,8365238,-0.004638269395223588
2025-02-04,20.243574142456055,29171282,0.05296554385865343
2025-02-05,19.975801467895508,20848876,-0.013315802498815945
2025-02-06,19.86869239807129,24984506,-0.00537636784577208
2025-02-07,20.263460159301758,22423385,0.01967402541179118
2025-02-10,20.043804168701172,6486625,-0.01089918498367637
2025-02-11,19.76923370361328,17795550,-0.013793211113492805
2025-02-12,20.13532829284668,12692235,0.01834902289140292
2025-02-13,20.318376541137695,31515223,0.009049826132609644
2025-02-14,20.711929321289062,17343400,0.019184105101682267
2025-02-17,20.602102279663086,1218683,-0.00531670699179542
2025-02-18,20.885826110839844,9221060,0.013677629390838138
2025-02-19,20.63871192932129,18701981,-0.011902220249347634
2025-02-20,20.693628311157227,6839974,0.0026573096917079965
2025-02-21,20.409900665283203,4581571,-0.013805731985756983
2025-02-24,20.327529907226562,62236459,-0.004043989478746681
2025-02-25,20.391597747802734,4937794,0.003146820530545316
2025-02-26,20.464815139770508,6931316,0.0035841360106008014
2025-02-27,20.58379554748535,4573295,0.0057970654269137835
2025-02-28,20.492273330688477,23435632,-0.004456237938577528
2025-03-03,21.19700813293457,7905004,0.03381214151626116
2025-03-04,20.574644088745117,15389779,-0.02980059773868343
2025-03-05,20.78514862060547,3509537,0.010179274881849396
2025-03-06,20.684473037719727,6070059,-0.004855399043660453
2025-03-07,20.959047317504883,6479623,0.01318708199741541
2025-03-10,20.05295753479004,5645512,-0.04419375516680575
2025-03-11,20.538034439086914,7013400,0.023901854777929058
2025-03-12,20.940738677978516,6123128,0.019417975128561287
2025-03-13,20.876672744750977,4456957,-0.0030640817387759195
2025-03-14,21.654630661010742,7322699,0.03658691991082886
2025-03-18,21.608869552612305,8029765,-0.0021154610809679944
2025-03-19,21.72784996032715,5671802,0.0054909881504469306
2025-03-20,21.78276252746582,6446227,0.002524101277979972
2025-03-21,22.06648826599121,17456753,0.012941142349489579
2025-03-24,21.526498794555664,4925602,-0.024775411320617093
2025-03-25,22.231233596801758,8163160,0.032213540571384265
2025-03-26,22.148860931396484,5747727,-0.0037121489204820354
2025-03-27,22.039033889770508,3571242,-0.004970921028171219
2025-03-28,22.341062545776367,6821620,0.013611206067263595
2025-03-31,21.874286651611328,6062030,-0.021114533488894725
2025-04-01,22.20377540588379,7740172,0.014950516247303898
2025-04-02,22.22208023071289,6453622,0.0008240618262798018
2025-04-03,23.10986328125,12447379,0.039173108695738715
2025-04-04,22.21293067932129,6717597,-0.03958492592424969
2025-04-07,20.409900665283203,10361922,-0.0846544724981594
2025-04-08,20.17194175720215,8868642,-0.011727492945537606
2025-04-09,22.039033889770508,8540706,0.08852253202025552
2025-04-10,21.297687530517578,9699361,-0.03421664874230354
2025-04-11,21.261075973510742,3019788,-0.0017205183150952878
2025-04-14,22.304452896118164,4577713,0.047908358108531904
2025-04-15,22.21293067932129,6353294,-0.004111757627691383
2025-04-16,22.13970947265625,4526536,-0.0033017774334954514
2025-04-21,22.341062545776367,1884301,0.009053550077317353
2025-04-22,22.167165756225586,5116926,-0.007814180930114382
2025-04-23,23.33867645263672,7571962,0.05149974393545929
2025-04-24,23.796297073364258,8322277,0.019418065425901677
2025-04-25,23.375288009643555,5834897,-0.01785058705302337
2025-04-28,23.622400283813477,5420526,0.010516030061060708
2025-04-29,22.881053924560547,9951770,-0.03188619784096775
2025-04-30,23.228845596313477,10340555,0.01508562244095617
2025-05-02,23.237998962402344,6228504,0.0003939740817000816
2025-05-05,23.24715232849121,2934118,0.0003938189272478597
2025-05-06,23.576637268066406,4323670,0.014073631405748648
2025-05-07,23.732229232788086,7312914,0.006577732134527172
2025-05-08,23.39081573486328,7777506,-0.014490552221088785
2025-05-09,23.36275863647461,16928862,-0.0012002120536868607
2025-05-12,22.988656997680664,4443905,-0.0161423230375522
2025-05-13,23.36275863647461,11879575,0.016142323037552156
2025-05-14,22.960596084594727,6346967,-0.017363710315560832
2025-05-15,22.829662322998047,4837910,-0.005718863487705899
2025-05-16,23.222471237182617,6968648,0.017059728204116265
2025-05-19,23.128942489624023,2518381,-0.004035642798173512
2025-05-20,23.37211036682129,6204236,0.010458691957147406
2025-05-21,23.37211036682129,4844607,0.0
2025-05-22,22.839014053344727,3626536,-0.023073230548099097
2025-05-23,23.138296127319336,6032371,0.013018869521534646
2025-05-26,23.37211036682129,1092329,0.010054361026564585
2025-05-27,24.578596115112305,12946441,0.05033254071816134
2025-05-28,24.37283706665039,9224675,-0.008406710361000292
2025-05-29,24.77499771118164,5149218,0.016365710612355398
2025-05-30,25.364212036132812,32847087,0.023504217698665134
2025-06-02,25.092987060546875,6342253,-0.010750798410440196
2025-06-03,25.25197982788086,9000036,0.006316154552446138
2025-06-04,24.896583557128906,8013126,-0.01417397415655085
2025-06-05,24.887229919433594,4523002,-0.0003757702414572569
2025-06-06,25.07427978515625,2295095,0.007487793734513421
2025-06-09,25.06492805480957,2465136,-0.00037303064240543044
2025-06-10,25.102340698242188,6591359,0.0014915163331903078
2025-06-11,24.793704986572266,15996233,-0.012371306936070576
2025-06-12,24.616003036499023,6073330,-0.007193028389324035
2025-06-13,24.26060676574707,18191093,-0.014542847217161817
2025-06-16,24.428953170776367,3811780,0.006915120041874312
2025-06-17,23.849092483520508,11447573,-0.024022868594171642
2025-06-18,23.867799758911133,12355583,0.0007840944986115522
2025-06-19,23.998735427856445,6871886,0.005470878350196102
2025-06-20,23.933265686035156,39927930,-0.002731777560478168
2025-06-23,23.989381790161133,5523792,0.002341946145702225
2025-06-24,24.326074600219727,2652374,0.013937496839209161
2025-06-25,24.326074600219727,7451082,0.0
2025-06-26,24.139020919799805,4070970,-0.007719147448905557
2025-06-27,24.46636390686035,4926762,0.013469616067493952
2025-06-30,24.26060676574707,5710400,-0.008445358339531946
2025-07-01,25.242626190185547,4656007,0.03968016684257999
2025-07-02,25.280038833618164,5438184,0.0014810244175955769
2025-07-03,25.083633422851562,1810026,-0.007799526826401533
2025-07-04,25.270687103271484,625280,0.007429532913157219
2025-07-07,25.25197982788086,2980815,-0.0007405498316651821
2025-07-08,25.02751922607422,2154364,-0.008928573163368786
2025-07-09,25.07427978515625,6440945,0.0018666224998741972
2025-07-10,25.485794067382812,6390718,0.01627859052329906
2025-07-11,24.933992385864258,9595278,-0.021889172981205043
2025-07-14,24.784351348876953,3547839,-0.006019568537582213
2025-07-15,24.690826416015625,3787928,-0.003780685527044166
2025-07-16,24.690826416015625,2635817,0.0
2025-07-17,24.690826416015625,2450481,0.0
2025-07-18,24.718883514404297,3276102,0.0011356918081018002
2025-07-21,24.400896072387695,3044196,-0.012947610391580527
2025-07-22,24.167081832885742,2992243,-0.009628403566239795
2025-07-23,24.859172821044922,4863187,0.028235359702463547
2025-07-24,25.25197982788086,4940189,0.015677749633281893
2025-07-25,24.933992385864258,4621231,-0.012672533121400546
2025-07-28,24.681474685668945,2504234,-0.010179079043403809
2025-07-29,25.167808532714844,4900102,0.01951278921071665
2025-07-30,25.055578231811523,5148850,-0.00446925207329371
2025-07-31,25.07427978515625,4101430,0.0007461243638868183
2025-08-01,24.971405029296875,3695035,-0.004111239606065376
2025-08-04,24.700178146362305,2374795,-0.010920915391711966
2025-08-05,24.971405029296875,2988405,0.010920915391711946
2025-08-06,24.718883514404297,3026420,-0.010163905108365274
2025-08-07,24.84981918334961,5210625,0.005283009897604512
2025-08-08,25.050527572631836,3853218,0.008044411900598932
2025-08-11,24.916723251342773,2661794,-0.005355693535796482
2025-08-12,24.7924747467041,2548822,-0.004999025065484347
2025-08-13,24.888050079345703,5518556,0.0038476022902200475
2025-08-14,24.44839859008789,4587489,-0.017823055343825608
2025-08-15,24.7924747467041,6219168,0.013975453053605561
2025-08-18,24.515302658081055,3621614,-0.011242648632145772
2025-08-19,24.524860382080078,2448003,0.00038979169429802604
2025-08-20,24.056537628173828,4084925,-0.019280518091002116
2025-08-21,24.515302658081055,3866210,0.018890726396704017
2025-08-22,24.716012954711914,6803980,0.008153810481955761
2025-08-25,24.515302658081055,2412218,-0.008153810481955823
2025-08-26,24.63955307006836,20464777,0.005055479251355714
2025-08-27,24.782917022705078,4916563,0.005801585978367652
2025-08-28,25.174779891967773,5404194,0.01568810935785061
2025-08-29,25.14610481262207,3588971,-0.0011396891218371514
2025-09-01,25.050527572631836,3803985,-0.003808118232310077
2025-09-02,25.40416145324707,2782076,0.014018109253923597
2025-09-03,25.652660369873047,3539183,0.009734287015403058
2025-09-04,26.56063461303711,4407568,0.03478293352379934
2025-09-05,27.248783111572266,6619167,0.025578645770129527
2025-09-08,27.134090423583984,2025704,-0.004217977115854964
2025-09-09,27.067188262939453,4744630,-0.002468657428106527
2025-09-10,27.220109939575195,2613310,0.005633807029412781
2025-09-11,27.631088256835938,2722667,0.014985488801958017
2025-09-12,27.564184188842773,3191882,-0.002424269246092595
2025-09-15,27.965604782104492,1969121,0.014458098736194165
2025-09-17,27.4399356842041,6451757,-0.018975895448746588
2025-09-18,27.315685272216797,2370048,-0.004538369689918073
2025-09-19,27.631088256835938,13620049,0.011480435648562983
2025-09-22,27.822240829467773,4887122,0.00689420573680548
2025-09-23,27.535511016845703,2843248,-0.010359249327594144
2025-09-24,27.306127548217773,3790620,-0.008365352031749838
2025-09-25,26.8282470703125,4084678,-0.017655801706117268
2025-09-26,26.570192337036133,6279249,-0.009665328989497938
2025-09-29,26.33125114440918,4871305,-0.009033508418112216
2025-09-30,25.95850372314453,16326070,-0.014257237815773722
2025-10-01,26.340808868408203,4032683,0.01462015219966522
2025-10-02,26.073196411132812,5842556,-0.010211575372390553
2025-10-03,26.01584815979004,2999950,-0.002201932286770963
2025-10-06,26.445941925048828,2828306,0.016396825217862798
2025-10-07,26.723112106323242,5075731,0.010426090781454478
2025-10-08,26.21656036376953,2033809,-0.01913752688640193
2025-10-09,26.025405883789062,3173916,-0.007318075746543369
2025-10-10,25.356374740600586,4208936,-0.02604304281693472
2025-10-13,26.293020248413086,4443763,0.03627334668606558
2025-10-14,25.862926483154297,3737432,-0.01649298082461413
2025-10-15,25.92027473449707,2628362,0.002214937409811954
2025-10-16,26.187885284423828,4834039,0.01027143935319156
