Date,price,volume,log_return
2023-12-22,62.823760986328125,1402500,-0.000589605460681346
2023-12-26,63.2869873046875,1151900,0.0073463746423709335
2023-12-27,63.42596435546875,2047200,0.002193573816843527
2023-12-28,62.96273422241211,1481400,-0.007330278933090699
2023-12-29,62.86081314086914,1462500,-0.001620064065442438
2024-01-02,62.258609771728516,2233500,-0.009626131662847892
2024-01-03,60.84111404418945,5388400,-0.0230310570950025
2024-01-04,60.53538131713867,3610800,-0.005037769013556985
2024-01-05,61.962135314941406,2779800,0.023295468494104635
2024-01-08,62.064048767089844,2632700,0.0016434186996926777
2024-01-09,60.44273376464844,2704300,-0.026470529020744787
2024-01-10,60.71141052246094,1667600,0.00443529521570323
2024-01-11,61.174644470214844,2420800,0.007601134980453954
2024-01-12,61.47111511230469,2943100,0.004834593883340969
2024-01-16,59.68303298950195,3082900,-0.029519616037079817
2024-01-17,58.95112228393555,3240500,-0.012339110776248902
2024-01-18,59.23832702636719,2316200,0.004860083694982596
2024-01-19,60.33156204223633,2089000,0.018286635358203636
2024-01-22,59.33097839355469,1615000,-0.016723812910739454
2024-01-23,59.70156478881836,1503100,0.006226660082999344
2024-01-24,59.692298889160156,3041500,-0.000155215676775442
2024-01-25,60.67435073852539,2326300,0.016318035666801057
2024-01-26,61.5081787109375,2754800,0.013649102227115567
2024-01-29,61.49890899658203,1908500,-0.0001507183780345301
2024-01-30,62.10110855102539,1776800,0.009744405081172315
2024-01-31,61.758323669433594,2088500,-0.005535077153298282
2024-02-01,62.666259765625,2775300,0.014594418349013243
2024-02-02,62.9442024230957,2337100,0.004425477086056827
2024-02-05,62.62920379638672,1322100,-0.005016974483731409
2024-02-06,63.85212707519531,3568500,0.019338211911049744
2024-02-07,63.750221252441406,1783000,-0.0015972408933609902
2024-02-08,62.56433868408203,1819700,-0.018777208459713177
2024-02-09,62.46242904663086,1747300,-0.0016302054651208897
2024-02-12,62.573612213134766,1577600,0.001778418361420111
2024-02-13,61.656410217285156,2423900,-0.01476645731903505
2024-02-14,62.369789123535156,1904600,0.011503807699685736
2024-02-15,62.61067199707031,1814700,0.0038547332862728977
2024-02-16,62.35126876831055,2354300,-0.0041517217126668645
2024-02-20,62.36052703857422,1715600,0.0001484746526306089
2024-02-21,62.18449783325195,2412500,-0.0028267579972423296
2024-02-22,62.258609771728516,2355100,0.0011910976616525387
2024-02-23,61.63787841796875,2570200,-0.010020244424152898
2024-02-26,61.304351806640625,1934800,-0.005425758568695935
2024-02-27,61.25802993774414,2635700,-0.0007558905178372101
2024-02-28,60.11847686767578,2309000,-0.018777712161400683
2024-02-29,60.44273376464844,3238200,0.005379137736579706
2024-03-01,60.813323974609375,3833600,0.006112541851324334
2024-03-04,60.804054260253906,1271200,-0.00015244062169340522
2024-03-05,61.03567123413086,2075200,0.003801998928391925
2024-03-06,60.85964584350586,2066300,-0.002888142337257358
2024-03-07,60.766998291015625,1436900,-0.001523474910763054
2024-03-08,60.766998291015625,2125000,0.0
2024-03-11,60.99861145019531,1911800,0.0038042504612517633
2024-03-12,60.71141052246094,1869500,-0.004719438155550805
2024-03-13,62.230812072753906,3551000,0.024718585386924393
2024-03-14,62.323463439941406,2730800,0.0014877270795424704
2024-03-15,62.0269889831543,3804000,-0.004768378606840457
2024-03-18,62.0269889831543,1539100,0.0
2024-03-19,61.20244216918945,2836100,-0.013382503059325144
2024-03-20,62.916404724121094,2691700,0.027619842679704274
2024-03-21,62.6569938659668,1484600,-0.0041316270816295665
2024-03-22,62.518028259277344,2649600,-0.002220341749029629
2024-03-25,62.619930267333984,1008600,0.0016286350165948718
2024-03-26,63.42596435546875,1346000,0.012789707715243665
2024-03-27,64.00038146972656,1636400,0.009015733778076506
2024-03-28,64.21346282958984,1013800,0.0033238463007458246
2024-04-01,63.85212707519531,1253500,-0.005642994554725835
2024-04-02,64.093017578125,2187500,0.0037655323024445185
2024-04-03,63.944786071777344,1236600,-0.002315434478684344
2024-04-04,64.2042007446289,2241300,0.004048647338487743
2024-04-05,65.1491928100586,2234300,0.014611273064306634
2024-04-08,65.38080596923828,1466700,0.0035488148996452628
2024-04-09,64.67668914794922,2771700,-0.010827883468647324
2024-04-10,63.407432556152344,3205000,-0.019819757891117305
2024-04-11,63.620521545410156,1966200,0.003354996790154319
2024-04-12,62.46242904663086,2859000,-0.018370843374784816
2024-04-15,61.64714813232422,1801100,-0.013138271199122491
2024-04-16,60.099945068359375,2859200,-0.025418041998347744
2024-04-17,60.146263122558594,2511000,0.0007703869782982758
2024-04-18,60.146263122558594,1441700,0.0
2024-04-19,60.11847686767578,1572000,-0.0004620848201971959
2024-04-22,60.77626419067383,1493200,0.010882091453880903
2024-04-23,61.6008186340332,1525000,0.013475838815972785
2024-04-24,60.93376159667969,2627800,-0.010887761245555863
2024-04-25,60.96156311035156,2279300,0.0004561539045204055
2024-04-26,61.934349060058594,1504600,0.015831385277358792
2024-04-29,62.304931640625,1458000,0.005965644320030112
2024-04-30,60.665096282958984,1721200,-0.026672069593127935
2024-05-01,61.082000732421875,1216300,0.006848723119607594
2024-05-02,61.27655792236328,1709300,0.003180118433003997
2024-05-03,61.888031005859375,1454100,0.009929446649708946
2024-05-06,62.443904876708984,1166400,0.008941830925452168
2024-05-07,62.0547981262207,1305200,-0.00625079632234595
2024-05-08,62.12889862060547,1587200,0.00119340147089319
2024-05-09,63.5463981628418,2260000,0.022559081907727718
2024-05-10,63.43523025512695,1195200,-0.0017509294454792247
2024-05-13,63.2962532043457,995200,-0.0021932530528055794
2024-05-14,62.67552185058594,1436500,-0.009855166008242537
2024-05-15,63.57419204711914,3240800,0.01423663226479696
2024-05-16,63.63905715942383,1194300,0.0010197855699891547
2024-05-17,63.88919448852539,1028500,0.003922858608122811
2024-05-20,63.79655075073242,705200,-0.0014511213272310655
2024-05-21,62.67552185058594,2594800,-0.017728155115677775
2024-05-22,62.45317840576172,2651400,-0.003553839820616945
2024-05-23,61.591556549072266,1065900,-0.013892338348731773
2024-05-24,61.072731018066406,1619600,-0.00845932643038563
2024-05-28,60.50758743286133,1392100,-0.009296696418941848
2024-05-29,59.8868522644043,3784100,-0.010311783009039574
2024-05-30,60.00728988647461,1747300,0.0020090666719887163
2024-05-31,60.12773895263672,2862900,0.0020052287444541246
2024-06-03,53.67026138305664,10860300,-0.11361222532804705
2024-06-04,55.09701919555664,7578700,0.026236560245122685
2024-06-05,57.4039192199707,5125100,0.041016963476932636
2024-06-06,56.16245651245117,6576700,-0.02186408000866868
2024-06-07,53.040260314941406,8330200,-0.057197246315350066
2024-06-10,53.586875915527344,3625500,0.010252932009124267
2024-06-11,52.901206970214844,5959200,-0.012878031097196032
2024-06-12,51.854949951171875,6123100,-0.019975757803653585
2024-06-13,51.97639846801758,2865500,0.00233934306123493
2024-06-14,51.94837188720703,2454800,-0.0005393628755529309
2024-06-17,51.79890441894531,1204600,-0.0028813782297561928
2024-06-18,53.05067443847656,3018900,0.023878579411454513
2024-06-20,53.4056510925293,3015100,0.006668987829988226
2024-06-21,53.49906921386719,2328300,0.0017476898091745596
2024-06-24,53.807334899902344,2770200,0.005745538425209288
2024-06-25,53.34025955200195,2257400,-0.008718409570367038
2024-06-26,52.574249267578125,1658000,-0.01446494251322994
2024-06-27,52.50886154174805,1975400,-0.001244495595261365
2024-06-28,52.88252258300781,2507500,0.0070909516949809095
2024-07-01,53.24684524536133,1516800,0.0068656602956534574
2024-07-02,52.64898681640625,2743600,-0.011291563974106435
2024-07-03,53.93811798095703,1390900,0.02419043148878009
2024-07-05,53.5084114074707,1748100,-0.007998562017299603
2024-07-08,54.49861145019531,1990600,0.018336359253227803
2024-07-09,55.09646987915039,2268000,0.010910423210864514
2024-07-10,56.32021713256836,2474000,0.021967920601725387
2024-07-11,56.535072326660156,1931500,0.0038076275326151725
2024-07-12,57.684085845947266,2815800,0.020120132197671604
2024-07-15,56.52573013305664,2909200,-0.020285391835344984
2024-07-16,56.9554443359375,2173700,0.0075733487737747185
2024-07-17,56.02128982543945,2801000,-0.01653748990682001
2024-07-18,54.49861145019531,3605800,-0.027556570574486402
2024-07-19,54.73215103149414,1977900,0.0042760836205218864
2024-07-22,55.72235870361328,1946100,0.017930172392775678
2024-07-23,54.610713958740234,2100900,-0.02015138952831807
2024-07-24,53.42433166503906,2036600,-0.021963798503911915
2024-07-25,52.77976608276367,1783900,-0.012138392211721197
2024-07-26,52.89186477661133,1938800,0.002121642961044737
2024-07-29,52.17256546020508,1916500,-0.013692751262979152
2024-07-30,51.64009475708008,1768000,-0.010258389902139885
2024-07-31,52.7984504699707,2122900,0.022183442190100315
2024-08-01,51.5373420715332,2451000,-0.02417520943446501
2024-08-02,50.41635513305664,3641300,-0.021991004642760558
2024-08-05,49.10853576660156,4117100,-0.026282764819806372
2024-08-06,49.25800323486328,3467200,0.003038992421865309
2024-08-07,50.34162139892578,2912900,0.021760341499309235
2024-08-08,51.406558990478516,2149700,0.0209335729926336
2024-08-09,51.98573684692383,1445500,0.011203618412638582
2024-08-12,51.219730377197266,1761700,-0.01484457280793477
2024-08-13,52.1445426940918,1768400,0.017894712901418853
2024-08-14,52.658329010009766,1395400,0.009804892245160348
2024-08-15,53.667213439941406,1555200,0.018977842696349213
2024-08-16,53.51775360107422,1326600,-0.0027888227213623954
2024-08-19,53.29355239868164,1590200,-0.004198086140215702
2024-08-20,52.32202911376953,1971200,-0.01839786657231864
2024-08-21,51.36919403076172,3077600,-0.018378834289016998
2024-08-22,50.53779220581055,2328200,-0.01631723795311528
2024-08-23,51.78022003173828,2669300,0.024286806761683804
2024-08-26,50.57516098022461,1964900,-0.02354765762326125
2024-08-27,49.145904541015625,2791600,-0.028667048644214935
2024-08-28,49.27668762207031,1719500,0.0026575841004476226
2024-08-29,49.36075973510742,2449500,0.001704669689827271
2024-08-30,49.54759216308594,2002400,0.003777894315423614
2024-09-03,48.622779846191406,5130100,-0.01884152330414996
2024-09-04,48.7161979675293,1705100,0.0019194397171081977
2024-09-05,48.585411071777344,2107600,-0.002688279789162838
2024-09-06,48.03425979614258,1874100,-0.011408800068516602
2024-09-09,48.33319091796875,1935400,0.006204005157840907
2024-09-10,47.6512565612793,2772200,-0.014209506824882106
2024-09-11,48.697513580322266,3338100,0.02171897254115432
2024-09-12,50.229522705078125,3897700,0.03097498258882499
2024-09-13,50.79936218261719,2554700,0.011280843516887814
2024-09-16,50.96751022338867,948200,0.0033045762302386698
2024-09-17,51.406558990478516,1536500,0.008577395863147234
2024-09-18,51.07026290893555,2341900,-0.00656338248113875
2024-09-19,51.481292724609375,1517300,0.008016104955722003
2024-09-20,50.425697326660156,1868400,-0.020717580881822188
2024-09-23,50.67791748046875,2661600,0.004989350331581657
2024-09-24,52.01375961303711,2002800,0.026018028458888513
2024-09-25,50.71528625488281,1872700,-0.025280922326932256
2024-09-26,51.275779724121094,1753200,0.01099114135909842
2024-09-27,50.407012939453125,2069600,-0.017088199532569084
2024-09-30,50.1734733581543,1556100,-0.004643843146734825
2024-10-01,50.21084213256836,1669100,0.000744514239251794
2024-10-02,50.82738494873047,2242000,0.012204301016207373
2024-10-03,50.397674560546875,1583400,-0.008490248789096119
2024-10-04,51.817588806152344,2138600,0.02778460953177775
2024-10-07,50.97685241699219,2602800,-0.016357988357303364
2024-10-08,50.63121032714844,1323800,-0.006803464483812738
2024-10-09,50.43503952026367,934600,-0.0038820289372792018
2024-10-10,50.90211868286133,1998200,0.009218385013363861
2024-10-11,51.44392395019531,1787900,0.010587811992123405
2024-10-14,50.71528625488281,1364500,-0.014264989905027042
2024-10-15,50.248207092285156,2856500,-0.009252502647880984
2024-10-16,49.82783889770508,1476300,-0.008401024696505012
2024-10-17,50.05203628540039,1481200,0.004489348105978071
2024-10-18,50.44438171386719,1820600,0.007808187190055098
2024-10-21,49.98664474487305,1173200,-0.009115512499970849
2024-10-22,49.72508239746094,1860300,-0.005246382844957074
2024-10-23,49.80915451049805,1507700,0.001689310847048456
2024-10-24,49.50088119506836,1400000,-0.006208321312011853
2024-10-25,49.117881774902344,1518100,-0.007767311902837149
2024-10-28,49.117881774902344,856700,0.0
2024-10-29,48.47331237792969,1722200,-0.013209773188093774
2024-10-30,48.13701629638672,1545200,-0.006961935529497021
2024-10-31,48.5013313293457,1643900,0.007539796939955568
2024-11-01,47.74467468261719,2743600,-0.0157237119202934
2024-11-04,48.3798942565918,2553500,0.01321678375915651
2024-11-05,48.323848724365234,2384400,-0.0011591182879574862
2024-11-06,48.88434600830078,7647600,0.011532021493836678
2024-11-07,50.16413497924805,4278600,0.025843106016418524
2024-11-08,48.75355911254883,2778300,-0.028522126501611716
2024-11-11,48.11833190917969,1577300,-0.013114976939234104
2024-11-12,47.249568939208984,2416100,-0.018219694358174776
2024-11-13,47.100101470947266,2094400,-0.0031683755258283294
2024-11-14,47.12812805175781,2358500,0.000594865928798117
2024-11-15,47.156150817871094,1674300,0.0005944313786858048
2024-11-18,47.6138916015625,1217400,0.009660106329128828
2024-11-19,47.5765266418457,2827000,-0.0007850572006165177
2024-11-20,46.97866439819336,1747200,-0.012645952159179866
2024-11-21,46.80117416381836,1111100,-0.0037852580900651985
2024-11-22,46.829200744628906,2103800,0.000598664304719646
2024-11-25,46.97866439819336,1765800,0.0031865937853455227
2024-11-26,45.726898193359375,3600900,-0.02700684300407444
2024-11-27,45.90438461303711,2820100,0.0038739311773974073
2024-11-29,46.95998001098633,2503900,0.022735112016579094
2024-12-02,47.03471374511719,1590100,0.0015901695487761255
2024-12-03,47.529815673828125,1820000,0.010471293108639545
2024-12-04,47.968868255615234,1833000,0.009195009965433482
2024-12-05,48.65080261230469,2253500,0.014116083697306128
2024-12-06,48.29582214355469,2524600,-0.007323247325174505
2024-12-09,49.043148040771484,2494000,0.015355424040662846
2024-12-10,48.538700103759766,1969900,-0.010339062852920215
2024-12-11,48.61343765258789,1408300,0.001538567555944737
2024-12-12,48.08096694946289,1613500,-0.011013586311560181
2024-12-13,48.97775650024414,1829200,0.01847984478355824
2024-12-16,48.03425979614258,1506600,-0.019451744004490776
2024-12-17,47.82223129272461,1974700,-0.004423880882875113
2024-12-18,46.69462203979492,2526400,-0.023861622886596545
2024-12-19,46.22237014770508,3000800,-0.01016511506517658
2024-12-20,47.099403381347656,2679800,0.01879645064861162
2024-12-23,46.51150131225586,1708100,-0.012560711821144866
2024-12-24,46.656070709228516,623400,0.0031034298708915906
2024-12-26,46.66570281982422,727800,0.0002064279377825068
2024-12-27,46.251285552978516,1413200,-0.00892022055477533
2024-12-30,44.99838638305664,1493700,-0.02746262833911189
2024-12-31,45.12367248535156,1659000,0.0027803666400377136
2025-01-02,45.99106979370117,1344100,0.019040245109790885
2025-01-03,45.142948150634766,1640200,-0.018613162198291965
2025-01-06,46.27056121826172,2554800,0.02467185152455025
2025-01-07,46.800636291503906,1636700,0.011390866754291455
2025-01-08,46.193458557128906,1369300,-0.013058600413087665
2025-01-10,45.43208312988281,1813500,-0.01661966605195199
2025-01-13,45.7404899597168,3531300,0.006765368042213972
2025-01-14,46.203094482421875,1805500,0.010062875602968766
2025-01-15,46.7813606262207,1969200,0.012438070389033088
2025-01-16,45.68266296386719,2703100,-0.0237659866674157
2025-01-17,45.750125885009766,2337100,0.0014756835974147127
2025-01-21,46.61751937866211,2557300,0.01878187950837698
2025-01-22,47.465633392333984,4270600,0.018029518841865388
2025-01-23,47.802955627441406,2230600,0.007081529142987213
2025-01-24,48.24628829956055,2332900,0.009231427596139322
2025-01-27,47.50418472290039,2298700,-0.015501091802476096
2025-01-28,47.85114288330078,1922300,0.007277195732657905
2025-01-29,47.957157135009766,2355100,0.0022130503298065443
2025-01-30,48.20773696899414,5618400,0.005211473551823518
2025-01-31,47.205413818359375,7197400,-0.02101094064830594
2025-02-03,48.38121795654297,7511500,0.02460309410366024
2025-02-04,48.32339096069336,3783100,-0.0011959513282679688
2025-02-05,47.77404022216797,2090700,-0.011433327947610525
2025-02-06,48.872737884521484,3068900,0.02273733315843757
2025-02-07,48.84382629394531,2125800,-0.0005917439210615602
2025-02-10,48.92092514038086,1237300,0.0015772323109790776
2025-02-11,49.42208480834961,1630000,0.010192163258023504
2025-02-12,50.029258728027344,2405900,0.012210623651131267
2025-02-13,50.482234954833984,2022000,0.009013482477715445
2025-02-14,50.76172637939453,2361800,0.00552116157566892
2025-02-18,51.29179763793945,2796000,0.010388196400084758
2025-02-19,50.35694122314453,3771400,-0.01839438018469891
2025-02-20,50.94484329223633,2596700,0.011607074293400141
2025-02-21,50.10636520385742,2539200,-0.01659549340514604
2025-02-24,49.79795455932617,3333000,-0.0061741399166644235
2025-02-25,49.20042037963867,4793600,-0.012071742317824896
2025-02-26,49.624481201171875,2665000,0.008582116804902106
2025-02-27,48.75708770751953,2441200,-0.01763370882014727
2025-02-28,48.68962097167969,3164600,-0.0013846901046564717
2025-03-03,48.04389572143555,6058500,-0.013350798434054663
2025-03-04,48.20773696899414,4785400,0.00340443899443567
2025-03-05,49.18114471435547,2942900,0.01999078632706065
2025-03-06,49.58592987060547,5671200,0.00819680899388134
2025-03-07,49.663028717041016,3098300,0.00155364576195514
2025-03-10,48.34266662597656,3071400,-0.02694622956976745
2025-03-11,48.42940139770508,2491900,0.001792558467024707
2025-03-12,49.13295364379883,2353300,0.014422867135123436
2025-03-13,49.33534622192383,1726000,0.0041108227402719385
2025-03-14,50.46295928955078,3025800,0.02259880167945644
2025-03-17,51.3496208190918,2739300,0.017417964364872102
2025-03-18,50.51114273071289,2051600,-0.01646359202869283
2025-03-19,50.520782470703125,2230000,0.00019082562269827298
2025-03-20,50.366580963134766,1776100,-0.0030569066808799283
2025-03-21,49.82686996459961,2007400,-0.010773482972976126
2025-03-24,50.1545524597168,1126800,0.006554891107853185
2025-03-25,50.684627532958984,1085000,0.010513372991520374
2025-03-26,50.12563705444336,1408900,-0.011090065281690771
2025-03-27,50.26056671142578,1149600,0.0026882127857477934
2025-03-28,49.7497673034668,2257400,-0.010215021370883686
2025-03-31,49.113677978515625,1654400,-0.012868216369920481
2025-04-01,50.164188385009766,2084400,0.021163823430800168
2025-04-02,50.27020263671875,1576700,0.0021111153262195538
2025-04-03,52.29411697387695,11249700,0.03947136992118232
2025-04-04,48.111358642578125,6335900,-0.08336558293580904
2025-04-07,46.7620849609375,5656500,-0.028445571481797247
2025-04-08,46.31875228881836,4250600,-0.009525828035046747
2025-04-09,49.981075286865234,4701300,0.0760975433863768
2025-04-10,48.47759246826172,2398900,-0.030542759298605813
2025-04-11,48.84382629394531,2223700,0.007526309400877917
2025-04-14,50.029258728027344,1924900,0.023980019220134027
2025-04-15,50.29911422729492,1273700,0.00537945831448564
2025-04-16,51.09904479980469,2610200,0.015778337116519582
2025-04-17,52.93984603881836,3700400,0.03539048430261682
2025-04-21,52.371219635009766,2335300,-0.010799091743655688
2025-04-22,53.49882888793945,2546400,0.021302566886525393
2025-04-23,54.46259689331055,3115400,0.017854406807711283
2025-04-24,55.26252746582031,3240700,0.014580885633686091
2025-04-25,55.84078598022461,2053700,0.010409477773432395
2025-04-28,56.01426696777344,3028800,0.0031018916369995654
2025-04-29,54.375858306884766,6977000,-0.029686151330675176
2025-04-30,54.90593338012695,3273400,0.009701144577955897
2025-05-01,54.616798400878906,1382800,-0.005279920364367723
2025-05-02,54.877017974853516,1834800,0.004753146296350662
2025-05-05,54.626441955566406,1064100,-0.004576594325151722
2025-05-06,56.27448654174805,2679700,0.029723212236364607
2025-05-07,56.94912338256836,2411900,0.011917034359496044
2025-05-08,56.00463104248047,2499400,-0.016723912516040957
2025-05-09,56.01426696777344,1256200,0.00017204106606830973
2025-05-12,55.74441146850586,2594300,-0.004829262970937339
2025-05-13,56.93948745727539,4752300,0.02121191775833243
2025-05-14,57.20934295654297,1800000,0.0047281430920488214
2025-05-15,57.11296463012695,1558000,-0.0016860812431648464
2025-05-16,57.35390853881836,1323600,0.004209851424642757
2025-05-19,58.37550354003906,2730100,0.017655348275351306
2025-05-20,58.336952209472656,1851300,-0.0006606206976090282
2025-05-21,58.134559631347656,1814000,-0.0034754040475924414
2025-05-22,57.662315368652344,1547000,-0.008156470212427611
2025-05-23,58.47187805175781,1384000,0.013942074644562168
2025-05-27,58.91521453857422,1974100,0.0075534470595624405
2025-05-28,58.69355010986328,1079300,-0.0037695267329568636
2025-05-29,59.01158905029297,1300900,0.005404007279217309
2025-05-30,57.989994049072266,2372100,-0.017463369929725383
2025-06-02,58.44296646118164,1900900,0.007780867126271442
2025-06-03,58.202022552490234,1550300,-0.004131240500155833
2025-06-04,58.06709671020508,1826600,-0.002320924140609723
2025-06-05,58.52006912231445,1451100,0.007770575571476021
2025-06-06,59.0212287902832,1935900,0.008527431868992347
2025-06-09,58.87666320800781,1150700,-0.002452387439317213
2025-06-10,59.13688278198242,927300,0.004410002148877168
2025-06-11,59.32963562011719,1620800,0.0032541347686967353
2025-06-12,59.339271545410156,1041500,0.00016240016941764294
2025-06-13,58.84775161743164,2182500,-0.008317711176925332
2025-06-16,58.69370651245117,2663800,-0.0026211210176514143
2025-06-17,57.800838470458984,1739800,-0.015329224665080951
2025-06-18,57.859710693359375,2526100,0.0010180174382781115
2025-06-20,57.01590347290039,3020500,-0.014691062205246009
2025-06-23,56.84910202026367,2390800,-0.002929812741503116
2025-06-24,58.095191955566406,1650300,0.02168248132213165
2025-06-25,58.55634307861328,1167700,0.007906514478982132
2025-06-26,59.17448425292969,1554200,0.010501019462644033
2025-06-27,59.18429183959961,1213300,0.00016572639589826032
2025-06-30,59.419776916503906,1259900,0.003970949543468003
2025-07-01,59.96923065185547,846400,0.009204492537517633
2025-07-02,60.430381774902344,978100,0.007660379777529558
2025-07-03,60.53831100463867,721200,0.0017844163790629508
2025-07-07,59.95941925048828,1512800,-0.009608416799317482
2025-07-08,59.743560791015625,1148900,-0.003606571755804561
2025-07-09,59.14504623413086,1047000,-0.010068578110496839
2025-07-10,59.15485763549805,1677600,0.0001658733620019605
2025-07-11,58.99787139892578,2137500,-0.0026573457970014295
2025-07-14,58.48766326904297,1152500,-0.008685517561855982
2025-07-15,58.261993408203125,1058000,-0.003865881036675335
2025-07-16,58.644649505615234,1290400,0.0065463767402055536
2025-07-17,58.66427230834961,1728700,0.00033454919905443717
2025-07-18,58.340484619140625,838000,-0.005534621398892046
2025-07-21,58.124629974365234,1073100,-0.0037067733575899906
2025-07-22,57.9185791015625,1434000,-0.0035512821645694802
2025-07-23,59.33147048950195,1381500,0.024101649196492297
2025-07-24,59.70431137084961,1141000,0.006264370171423857
2025-07-25,59.90054702758789,676000,0.0032814023685695435
2025-07-28,58.9291877746582,1079600,-0.016349121555700962
2025-07-29,59.782806396484375,1848200,0.01438158529074627
2025-07-30,59.03711700439453,1338000,-0.012551753288238487
2025-07-31,59.00768280029297,2113100,-0.0004986954912081395
2025-08-01,58.477848052978516,1007800,-0.009019635617569244
2025-08-04,58.11481475830078,945300,-0.006227398176538049
2025-08-05,59.056739807128906,1201400,0.016078054834582366
2025-08-06,59.61600875854492,1629600,0.0094254679123573
2025-08-07,60.489253997802734,1217200,0.014541588054310866
2025-08-08,60.47943878173828,1059800,-0.00016227696374097203
2025-08-11,60.381324768066406,858900,-0.0016235878765424455
2025-08-12,61.15645217895508,1474400,0.012755505982692476
2025-08-13,60.822853088378906,1052300,-0.005469779018271613
2025-08-14,59.841678619384766,1457600,-0.016263206446317423
2025-08-15,60.185089111328125,852600,0.0057222473868391655
2025-08-18,60.03791046142578,797800,-0.002448428735782123
2025-08-19,60.09678268432617,1204400,0.000980103683150087
2025-08-20,60.018287658691406,904500,-0.0013069973082418958
2025-08-21,60.39113235473633,842100,0.006192968750136233
2025-08-22,61.61759948730469,1378400,0.020105256852625736
2025-08-25,60.54812240600586,975600,-0.01750907516193706
2025-08-26,60.283203125,1541200,-0.004384950745610535
2025-08-27,60.77378845214844,1539600,0.008105075244174796
2025-08-28,61.342872619628906,1436500,0.0093204036561654
2025-08-29,60.77378845214844,1115000,-0.009320403656165375
2025-09-02,61.725528717041016,1565400,0.015539015849071913
2025-09-03,61.61759948730469,1419900,-0.0017500651856989782
2025-09-04,61.88251495361328,1160300,0.004290131613673316
2025-09-05,62.62820816040039,1424300,0.011978118893390514
2025-09-08,62.94218444824219,1249100,0.00500081166664381
2025-09-09,63.050113677978516,1528200,0.001713267520979185
2025-09-10,63.069732666015625,1346800,0.00031111658892835233
2025-09-11,64.47280883789062,2125700,0.02200258453233738
2025-09-12,64.87509155273438,1703800,0.006220186190553758
2025-09-15,65.51284790039062,1304700,0.009782521854543922
2025-09-16,65.54228973388672,1049700,0.0004493045373551573
2025-09-17,65.2773666381836,2227900,-0.004050208740858185
2025-09-18,64.70829010009766,1840900,-0.008756045677763254
2025-09-19,64.85546875,3285100,0.0022719117524038065
2025-09-22,65.6404037475586,1407500,0.012030180712570645
2025-09-23,66.1604232788086,1355600,0.007891031359625792
2025-09-24,65.21849822998047,2040100,-0.014339304623605395
2025-09-25,64.9339599609375,1404600,-0.004372391060607852
2025-09-26,65.87588500976562,989400,0.014401688638424
2025-09-29,66.18985748291016,1046800,0.004754799522502272
2025-09-30,66.92573547363281,2166400,0.011056337889000234
2025-10-01,65.52265930175781,2356300,-0.021187552511309184
2025-10-02,65.6404037475586,2059100,0.0017953907859701206
2025-10-03,65.55209350585938,897200,-0.0013462698993638332
2025-10-06,64.20789337158203,2364200,-0.02071899439009602
2025-10-07,63.815425872802734,1182700,-0.006131206885666024
2025-10-08,64.49243927001953,1356000,0.010553050345332056
2025-10-09,64.18827056884766,1876400,-0.004727503726841195
2025-10-10,63.17766189575195,2110300,-0.015869704926463866
2025-10-13,64.2373275756836,1956400,0.01663368048788998
2025-10-14,63.61918640136719,2104000,-0.00966937031618108
2025-10-15,64.62979888916016,1930200,0.015760489714736564
2025-10-16,65.78758239746094,2040400,0.017755515613952413
2025-10-17,64.88490295410156,1988500,-0.013816126630008072
2025-10-20,64.69847869873047,1627800,-0.002877288454849075
2025-10-21,63.8448600769043,2604000,-0.013281608805160114
2025-10-22,64.27658081054688,1705300,0.006739268066803006
2025-10-23,64.77696990966797,827200,0.0077547902242870136
2025-10-24,64.13921356201172,1177700,-0.00989420464136183
2025-10-27,65.08113861083984,2091800,0.01457884483683776
2025-10-28,65.83663940429688,1559100,0.011541735456949004
2025-10-29,66.1604232788086,965900,0.004905935288828895
2025-10-30,65.4736099243164,2147100,-0.010435288964833271
2025-10-31,65.2773666381836,1383600,-0.0030017891820037137
2025-11-03,64.98302459716797,1552700,-0.004519294609738745
2025-11-04,64.4139404296875,2030200,-0.008795999759490311
2025-11-05,65.91513061523438,1416400,0.023037938794341115
2025-11-06,65.70909118652344,1899600,-0.0031307246368594732
2025-11-07,66.54308319091797,2213100,0.0126123152770033
2025-11-10,66.63139343261719,1021200,0.0013262339283360532
2025-11-11,68.03446197509766,1517400,0.020838531203786044
2025-11-12,66.8766860961914,1880300,-0.017163952999294962
2025-11-13,66.11136627197266,1919600,-0.011509729773647233
2025-11-14,65.95438385009766,1246900,-0.002377338494881363
2025-11-17,64.62979888916016,1826900,-0.020287761738996716
2025-11-18,65.41473388671875,2200400,0.012071934333052193
2025-11-19,65.51284790039062,1954400,0.0014987526798930458
2025-11-20,64.77696990966797,1722700,-0.011296136997920052
2025-11-21,64.79660034179688,1437400,0.0003030005616268054
2025-11-24,65.2969970703125,1366300,0.007692910432082486
2025-11-25,66.47440338134766,1489600,0.017870913452782463
2025-11-26,66.6019515991211,1320900,0.0019169184014588645
2025-11-28,67.13178253173828,543500,0.007923710620744779
2025-12-01,67.17102813720703,1142300,0.0005844346278435843
2025-12-02,67.41632843017578,813400,0.0036452244972677225
2025-12-03,67.1416015625,785000,-0.004083404812010281
2025-12-04,67.52425384521484,834300,0.00568300422431113
